SIZE,DISTANCE,DESIBEL,AIRFLOW,FREQUENCY,FUEL_encoded,STATUS
-0.8073196592581329,-0.7344967097355045,1.1818379988464949,1.4910839298353575,-0.0728985241441216,-1.1877969367866157,1
-1.3779067935722211,-0.5518314821989303,-0.7736407453927656,0.5408212168046466,-1.1218048878089018,1.3358043207989567,1
0.3338546093700434,-0.9171619372720787,1.3040554203614487,1.5122008790138177,0.11781172379492934,-1.1877969367866157,1
-1.3779067935722211,-1.6478228474183756,-1.3847278529675344,-0.19827200444146206,-1.3601926977327154,-0.3465965175914249,1
-1.3779067935722211,0.3614946554839407,0.9374031558165873,0.16071613159236214,-0.0728985241441216,-0.3465965175914249,1
-0.8073196592581329,-0.7344967097355045,-1.018075588422673,0.6252890135184875,-1.0264497638393764,-0.3465965175914249,1
0.3338546093700434,-0.7344967097355045,-1.5069452744824883,-1.4652889551490766,-1.4555478217022408,-0.3465965175914249,0
0.3338546093700434,1.2748207931668118,0.6929683127866797,-1.4652889551490766,2.0725917651702015,-1.1877969367866157,0
0.9044417436841315,-1.099827164808653,-0.7736407453927656,0.6464059626969477,-0.9310946398698507,1.3358043207989567,1
-1.3779067935722211,1.6401512482399603,-0.04033621630304291,-1.4652889551490766,1.7388488312768624,-0.3465965175914249,0
0.3338546093700434,0.3614946554839407,0.8151857343016335,-0.3460906486906838,0.7852975915816076,1.3358043207989567,0
1.4750288779982197,-0.9171619372720787,1.059620577331541,0.9631602003738514,-0.549674143991749,0.49460390160376594,1
0.3338546093700434,-0.003835799589207707,0.6929683127866797,-1.4652889551490766,1.9295590792159134,-0.3465965175914249,0
0.9044417436841315,1.2748207931668118,-0.1625536378179967,-0.6839618355460476,0.16548928577969207,1.3358043207989567,0
0.9044417436841315,-0.7344967097355045,1.3040554203614487,1.4066161331215166,-0.16825364811364707,-1.1877969367866157,1
-0.8073196592581329,-0.18650102712578193,-1.2625104314525808,0.11848223323544163,-1.3125151357479528,-1.1877969367866157,1
0.9044417436841315,-0.36916625466235614,-0.7736407453927656,0.7942246069461694,-0.6450292679612744,1.3358043207989567,1
-0.8073196592581329,0.1788294279473665,-0.8958581669077194,0.11848223323544163,-1.2648375737631898,-1.1877969367866157,1
0.3338546093700434,-1.099827164808653,-0.40698848084790423,1.5966686757276587,0.7852975915816076,-0.3465965175914249,1
0.3338546093700434,-0.003835799589207707,-0.529205902362858,-0.2827398011553031,-0.5019965820069862,1.3358043207989567,1
0.3338546093700434,-0.18650102712578193,1.1818379988464949,0.8575754544815501,0.4038770957035057,1.3358043207989567,0
1.4750288779982197,-1.4651576198818015,-0.6514233238778118,1.7022534216199603,0.16548928577969207,0.49460390160376594,1
0.9044417436841315,-1.6478228474183756,1.4262728418764024,1.8078381675122615,-0.16825364811364707,1.3358043207989567,1
-0.8073196592581329,0.1788294279473665,0.8151857343016335,0.11848223323544163,-0.45431902002222346,-1.1877969367866157,1
1.4750288779982197,1.457486020703386,-0.6514233238778118,-0.7895465814383489,-0.549674143991749,0.49460390160376594,1
-0.23673252494404476,0.544159883020515,-1.2625104314525808,-0.7473126830814284,-1.3601926977327154,1.3358043207989567,0
-0.8073196592581329,0.9094903380936634,-0.40698848084790423,-0.451675394582985,0.16548928577969207,-1.1877969367866157,0
-0.8073196592581329,1.6401512482399603,-0.6514233238778118,-1.1274177682937128,-1.1694824497936644,-0.3465965175914249,0
0.9044417436841315,-1.099827164808653,1.1818379988464949,1.3854991839430564,-0.2636087720831725,-1.1877969367866157,1
-0.8073196592581329,-1.6478228474183756,1.5484902633913562,2.0401246084753244,-0.31128633406793527,1.3358043207989567,1
1.4750288779982197,-0.9171619372720787,1.4262728418764024,1.3854991839430564,-0.16825364811364707,0.49460390160376594,1
-0.23673252494404476,-1.2824923923452272,1.1818379988464949,0.9631602003738514,-0.549674143991749,1.3358043207989567,1
-0.8073196592581329,0.9094903380936634,-0.7736407453927656,-0.9795991240444911,-0.9787722018546136,1.3358043207989567,0
-0.8073196592581329,1.6401512482399603,-0.529205902362858,-1.0429499715798718,-0.5973517059765117,-0.3465965175914249,0
0.3338546093700434,1.6401512482399603,-0.40698848084790423,-0.9795991240444911,0.7852975915816076,1.3358043207989567,0
0.9044417436841315,0.544159883020515,-0.04033621630304291,-0.17715505526300188,-0.31128633406793527,-0.3465965175914249,0
-1.3779067935722211,-0.5518314821989303,-2.6069020681170723,-1.4652889551490766,-1.4555478217022408,-1.1877969367866157,0
-0.8073196592581329,0.7268251105570892,-0.04033621630304291,-1.296353361721395,1.6911712692920997,-1.1877969367866157,0
-0.23673252494404476,-0.36916625466235614,-0.04033621630304291,-0.87401437815219,1.643493707307337,1.3358043207989567,0
-1.3779067935722211,0.9094903380936634,-0.04033621630304291,-0.5783770896537465,0.5945873436425567,-1.1877969367866157,0
-1.3779067935722211,0.1788294279473665,-0.6514233238778118,0.4985873184477262,-0.8357395159003254,-0.3465965175914249,1
0.9044417436841315,-0.7344967097355045,0.6929683127866797,-1.4652889551490766,2.0725917651702015,-0.3465965175914249,0
-1.3779067935722211,-1.6478228474183756,-0.40698848084790423,1.7867212183338008,0.9760078395206585,1.3358043207989567,1
0.3338546093700434,-0.36916625466235614,0.9374031558165873,0.6464059626969477,-0.549674143991749,1.3358043207989567,1
0.9044417436841315,0.1788294279473665,-0.1625536378179967,-0.17715505526300188,-0.549674143991749,1.3358043207989567,0
0.9044417436841315,0.9094903380936634,-0.2847710593329505,-0.8106635306168092,0.8806527155511331,-0.3465965175914249,0
-1.3779067935722211,-1.099827164808653,1.3040554203614487,1.7444873199768804,0.4992322196730312,1.3358043207989567,1
-1.3779067935722211,-0.36916625466235614,1.1818379988464949,1.0687449462661527,0.5945873436425567,-1.1877969367866157,1
0.9044417436841315,1.6401512482399603,-0.04033621630304291,-1.2541194633644743,1.5958161453225743,-1.1877969367866157,0
-1.3779067935722211,1.6401512482399603,-0.1625536378179967,-1.0007160732229514,0.0701341618101666,1.3358043207989567,0
-1.3779067935722211,-0.36916625466235614,-0.8958581669077194,0.7308737594107888,-0.6927068299460372,-0.3465965175914249,1
-0.23673252494404476,0.1788294279473665,-0.04033621630304291,-1.4652889551490766,1.7388488312768624,-1.1877969367866157,0
-0.8073196592581329,1.6401512482399603,-0.529205902362858,-1.0429499715798718,-0.5973517059765117,1.3358043207989567,0
-0.8073196592581329,0.544159883020515,-0.04033621630304291,-0.5783770896537465,-0.45431902002222346,1.3358043207989567,1
-0.23673252494404476,-0.9171619372720787,-0.8958581669077194,0.7097568102323286,-0.9787722018546136,-0.3465965175914249,1
0.9044417436841315,-1.4651576198818015,-0.6514233238778118,1.110978844623073,-1.1218048878089018,-0.3465965175914249,1
0.9044417436841315,0.7268251105570892,-1.2625104314525808,-0.32497369951222344,-0.6927068299460372,-0.3465965175914249,0
0.9044417436841315,1.457486020703386,-0.2847710593329505,-0.7473126830814284,0.4038770957035057,-1.1877969367866157,0
0.3338546093700434,-1.6478228474183756,1.7929251064212637,1.8078381675122615,0.30852197173398027,-0.3465965175914249,1
0.9044417436841315,0.544159883020515,-0.529205902362858,-0.5361431912968259,-0.7403843919307999,1.3358043207989567,0
0.3338546093700434,0.1788294279473665,0.4485334697567722,0.16071613159236214,-0.7403843919307999,-0.3465965175914249,0
-0.23673252494404476,-1.6478228474183756,0.8151857343016335,1.6811364724414999,0.16548928577969207,1.3358043207989567,1
-1.3779067935722211,-0.36916625466235614,-2.6069020681170723,-1.4652889551490766,-1.4555478217022408,1.3358043207989567,0
0.9044417436841315,0.3614946554839407,-0.8958581669077194,0.4352364709123453,-0.8357395159003254,-1.1877969367866157,1
0.3338546093700434,1.457486020703386,-0.7736407453927656,-0.87401437815219,-1.1694824497936644,1.3358043207989567,0
-0.8073196592581329,1.6401512482399603,-0.40698848084790423,-0.7895465814383489,-0.4066414580374607,-1.1877969367866157,0
0.3338546093700434,1.2748207931668118,-2.4846846466021186,-1.4652889551490766,-1.4555478217022408,1.3358043207989567,0
0.9044417436841315,-0.9171619372720787,1.1818379988464949,1.5122008790138177,0.022456599825403867,-0.3465965175914249,1
-0.23673252494404476,-1.6478228474183756,1.5484902633913562,0.18183308077082233,1.643493707307337,-1.1877969367866157,1
1.4750288779982197,-0.18650102712578193,-1.018075588422673,0.6464059626969477,-1.1694824497936644,0.49460390160376594,1
0.3338546093700434,-1.4651576198818015,-0.7736407453927656,0.8575754544815501,-1.2171600117784271,-0.3465965175914249,1
0.3338546093700434,-1.099827164808653,1.3040554203614487,1.7444873199768804,0.4992322196730312,1.3358043207989567,1
-0.23673252494404476,1.457486020703386,-0.40698848084790423,-0.6417279371891272,0.022456599825403867,1.3358043207989567,0
-0.8073196592581329,1.2748207931668118,-0.2847710593329505,-0.7684296322598887,-0.7403843919307999,1.3358043207989567,0
-0.8073196592581329,-1.6478228474183756,-0.6514233238778118,1.258797488872295,-1.074127325824139,1.3358043207989567,1
-0.23673252494404476,0.1788294279473665,-0.04033621630304291,-0.6839618355460476,1.3574283353987604,1.3358043207989567,0
-1.3779067935722211,0.3614946554839407,1.059620577331541,0.05513138570006093,0.30852197173398027,1.3358043207989567,1
-0.8073196592581329,-0.18650102712578193,1.059620577331541,-0.8106635306168092,1.5958161453225743,-0.3465965175914249,0
0.3338546093700434,-0.5518314821989303,-0.8958581669077194,0.4985873184477262,-1.074127325824139,-1.1877969367866157,1
0.9044417436841315,-1.6478228474183756,-0.04033621630304291,-0.9162482765091102,1.8342039552463878,-0.3465965175914249,0
-0.8073196592581329,-0.18650102712578193,1.1818379988464949,1.195446641336914,0.022456599825403867,-0.3465965175914249,1
1.4750288779982197,1.6401512482399603,-1.9958149605423035,-1.1485347174721732,-1.3601926977327154,0.49460390160376594,0
-1.3779067935722211,-0.9171619372720787,-0.7736407453927656,0.6886398610538681,-1.074127325824139,1.3358043207989567,1
-0.8073196592581329,0.544159883020515,-0.8958581669077194,-0.3460906486906838,-0.6450292679612744,1.3358043207989567,1
-1.3779067935722211,0.1788294279473665,1.3040554203614487,0.4141195217338851,0.16548928577969207,-0.3465965175914249,1
-1.3779067935722211,1.2748207931668118,-0.1625536378179967,-1.0007160732229514,1.3574283353987604,-1.1877969367866157,0
-0.23673252494404476,0.9094903380936634,-0.1625536378179967,-1.0429499715798718,1.1190405254749467,-1.1877969367866157,0
-0.23673252494404476,-1.2824923923452272,0.9374031558165873,-1.3808211584352357,1.7388488312768624,-0.3465965175914249,1
1.4750288779982197,-0.7344967097355045,-0.7736407453927656,1.110978844623073,-0.5973517059765117,0.49460390160376594,1
2.045616012312308,1.0921555656302375,-0.40698848084790423,-0.3460906486906838,0.0701341618101666,0.49460390160376594,0
-1.3779067935722211,-1.6478228474183756,-0.04033621630304291,-1.4652889551490766,2.0725917651702015,-0.3465965175914249,0
-1.3779067935722211,1.0921555656302375,-0.2847710593329505,-0.7050787847245079,0.6899424676120821,1.3358043207989567,0
-1.3779067935722211,0.7268251105570892,-0.529205902362858,-0.19827200444146206,-0.2159312100984098,-0.3465965175914249,1
-0.23673252494404476,-1.4651576198818015,2.0373599494511714,1.7444873199768804,0.8806527155511331,1.3358043207989567,1
-0.8073196592581329,-0.36916625466235614,1.059620577331541,0.7731076577677092,-0.31128633406793527,-1.1877969367866157,1
1.4750288779982197,1.0921555656302375,-0.2847710593329505,-0.19827200444146206,-0.0728985241441216,0.49460390160376594,1
-1.3779067935722211,-0.18650102712578193,0.9374031558165873,0.3296517250200441,0.9283302775358958,1.3358043207989567,1
-1.3779067935722211,-0.18650102712578193,-1.2625104314525808,0.11848223323544163,-1.3125151357479528,-0.3465965175914249,1
-0.8073196592581329,-1.4651576198818015,1.67070768490631,1.8078381675122615,0.7376200295968449,1.3358043207989567,1
0.9044417436841315,1.2748207931668118,-0.1625536378179967,-0.7895465814383489,0.6899424676120821,-1.1877969367866157,0
1.4750288779982197,1.0921555656302375,-0.6514233238778118,-0.6417279371891272,-0.5973517059765117,0.49460390160376594,1
0.9044417436841315,0.9094903380936634,-0.7736407453927656,-0.6839618355460476,-0.549674143991749,-1.1877969367866157,0
0.9044417436841315,-1.6478228474183756,-0.04033621630304291,-0.9162482765091102,1.8342039552463878,1.3358043207989567,0
-0.23673252494404476,-0.9171619372720787,1.4262728418764024,1.5966686757276587,0.2131668477644548,-1.1877969367866157,1
0.3338546093700434,1.0921555656302375,-2.729119489632026,-1.4652889551490766,-1.4555478217022408,1.3358043207989567,0
0.3338546093700434,-0.9171619372720787,1.059620577331541,0.9631602003738514,-0.549674143991749,-0.3465965175914249,1
-1.3779067935722211,0.7268251105570892,-0.8958581669077194,-0.2827398011553031,-0.7880619539155626,1.3358043207989567,1
-0.8073196592581329,1.2748207931668118,-0.6514233238778118,-1.0007160732229514,-1.1218048878089018,1.3358043207989567,0
-0.23673252494404476,-0.9171619372720787,0.9374031558165873,1.0687449462661527,-0.6450292679612744,1.3358043207989567,1
0.3338546093700434,-0.9171619372720787,-0.04033621630304291,-1.4652889551490766,1.9295590792159134,-1.1877969367866157,0
-0.23673252494404476,1.6401512482399603,1.059620577331541,-1.4652889551490766,1.9295590792159134,-1.1877969367866157,0
-0.8073196592581329,-1.6478228474183756,-0.04033621630304291,-1.4652889551490766,2.0725917651702015,-1.1877969367866157,0
-0.23673252494404476,-0.36916625466235614,1.1818379988464949,1.1320957938015335,0.0701341618101666,1.3358043207989567,1
-0.8073196592581329,-0.003835799589207707,0.8151857343016335,0.7097568102323286,-0.0728985241441216,1.3358043207989567,1
-1.3779067935722211,-0.7344967097355045,0.6929683127866797,-0.6839618355460476,1.643493707307337,-1.1877969367866157,1
-0.23673252494404476,-1.6478228474183756,-0.1625536378179967,1.0687449462661527,1.3574283353987604,-0.3465965175914249,1
0.3338546093700434,-0.003835799589207707,1.059620577331541,0.03401443652160057,0.7852975915816076,-1.1877969367866157,0
-0.23673252494404476,1.457486020703386,-0.40698848084790423,-0.7050787847245079,0.11781172379492934,1.3358043207989567,0
-0.8073196592581329,0.3614946554839407,-0.6514233238778118,-0.6206109880106669,-1.1218048878089018,-0.3465965175914249,1
-0.8073196592581329,-1.2824923923452272,1.9151425279362175,1.9134229134045626,0.6899424676120821,1.3358043207989567,1
-0.23673252494404476,-0.003835799589207707,0.9374031558165873,0.35076867419850427,0.6899424676120821,1.3358043207989567,0
0.3338546093700434,0.3614946554839407,-0.04033621630304291,-1.0007160732229514,1.5958161453225743,-1.1877969367866157,0
-0.8073196592581329,-0.5518314821989303,1.3040554203614487,1.3221483364076754,0.4038770957035057,-0.3465965175914249,1
-0.8073196592581329,-0.36916625466235614,1.1818379988464949,1.1320957938015335,0.0701341618101666,-1.1877969367866157,1
0.3338546093700434,0.1788294279473665,-0.04033621630304291,-1.1485347174721732,1.6911712692920997,-0.3465965175914249,0
-0.23673252494404476,-0.18650102712578193,1.059620577331541,-0.8106635306168092,1.5958161453225743,-0.3465965175914249,0
-1.3779067935722211,0.544159883020515,-0.529205902362858,-0.6839618355460476,-0.5019965820069862,-0.3465965175914249,1
-0.23673252494404476,0.3614946554839407,-0.04033621630304291,-1.0640669207583322,1.643493707307337,1.3358043207989567,0
-0.23673252494404476,0.9094903380936634,-0.1625536378179967,-1.0429499715798718,1.1190405254749467,1.3358043207989567,0
0.3338546093700434,1.0921555656302375,-0.40698848084790423,-0.6417279371891272,-0.6450292679612744,1.3358043207989567,0
0.3338546093700434,-0.9171619372720787,0.4485334697567722,-0.87401437815219,1.643493707307337,-1.1877969367866157,0
-1.3779067935722211,-1.6478228474183756,1.67070768490631,1.7444873199768804,0.2131668477644548,-1.1877969367866157,1
-1.3779067935722211,1.457486020703386,-0.40698848084790423,-0.7050787847245079,0.11781172379492934,-0.3465965175914249,0
-1.3779067935722211,0.7268251105570892,-0.529205902362858,-0.113804207727621,-0.2636087720831725,1.3358043207989567,1
2.045616012312308,-1.6478228474183756,1.059620577331541,1.4488500314784372,-1.0264497638393764,0.49460390160376594,1
0.9044417436841315,0.9094903380936634,-0.40698848084790423,-0.451675394582985,0.16548928577969207,1.3358043207989567,0
-1.3779067935722211,-0.7344967097355045,1.3040554203614487,1.6600195232630397,0.4992322196730312,-0.3465965175914249,1
0.3338546093700434,0.7268251105570892,-0.1625536378179967,-0.87401437815219,1.3574283353987604,1.3358043207989567,0
1.4750288779982197,-0.9171619372720787,-1.2625104314525808,0.2874178266631237,-1.3125151357479528,0.49460390160376594,0
